user,repos_collab,deleted,site_admin,hireable,email,company,github_star
AnnaFadzeyeva,"AnnaFadzeyeva/mapMockUp.github.io,AnnaFadzeyeva/Angular-Chanturia",False,False,False,,,False
AnnabelChen51,"AnnabelChen51/CellTrack-R-CNN,AnnabelChen51/DeepFiberClustering,SlicerDMRI/DFC,AnnabelChen51/ProjectWeek",False,False,False,,,False
Anna1Panda,"Anna1Panda/HW1,Anna1Panda/sf_data_science",False,False,False,,,False
AnnaNarseeva,"AnnaNarseeva/selenium,AnnaNarseeva/Rondem,AnnaNarseeva/cucumber",False,False,False,,,False
Annie1898,Annie1898/testing,False,False,False,,,False
Annfish1234,Annfish1234/node-vue-moda,False,False,False,,,False
Annacheckingin,"Annacheckingin/LogDemo,Annacheckingin/YouthSagacity,Annacheckingin/webSocketDemo,Annacheckingin/Youth_Sagacity,Annacheckingin/AngelDesignWizard,Annacheckingin/CodeCollections,Annacheckingin/SuperSimpleCXX",False,False,False,,,False
Annztt,"Annztt/pyAudioAnalysis,Annztt/audio-label",False,False,False,,,False
Annprofil,"Annprofil/project_cat,Annprofil/a",False,False,False,,,False
AnnaDronina,AnnaDronina/startjava,False,False,False,,,False
AnnyBuh,,False,False,False,,,False
AnnoyedDIrector12,"MikeyUsersREC/ERMWeb,AnnoyedDIrector12/ERMWeb,AnnoyedDIrector12/erm-dash,Morganm1/SLCRP",True,False,False,,,False
AnnaPolianska,"AnnaPolianska/goit-markup-hw-05,AnnaPolianska/goit-markup-hw-04,AnnaPolianska/goit-markup-hw-07,AnnaPolianska/goit-markup-hw-06,Valeru4/mimino-team-project,AnnaPolianska/goit-markup-hw-01,AnnaPolianska/goit-markup-hw-03,AnnaPolianska/goit-markup-hw-02",False,False,False,,,False
AnnieWugithub,AnnieWugithub/Interface,False,False,False,,,False
AnnaPustovit,"AnnaPustovit/goit-fe-course,AnnaPustovit/goit-js,AnnaPustovit/goit-js-hw-01,LesyaTkachuk/GoIt_30_theBest,AnnaPustovit/Anna",False,False,False,,,False
