user,repos_collab,deleted,site_admin,hireable,email,company,github_star
pungky2808,"pungky2808/VolunterPembuatanAplikasi,pungky2808/Submission-3-Restaurant-App,pungky2808/BelajarGitHub,pungky2808/Aplikasi-Login,pungky2808/VolunterPembuatanAplikasi-1,Reifqi/Capstone,pungky2808/Pungky2808",False,False,False,,,False
puntoria,,True,False,False,,,False
punnuthebaap,,False,False,False,,,False
punkmic,"punkmic/soccer-news-api,punkmic/App-repositories,punkmic/mlops-concepts,punkmic/Project---Exploratory-Data-Analysis-of-World-Happiness-Report,punkmic/Segmenting-Amazon-product-reviews-by-sentiment,punkmic/Soccer-News,punkmic/Credit-Score-classification-using-k-nearest-neighbors,punkmic/Predict-Bike-Sharing-Demand-with-AutoGluon,punkmic/pytorch_neural_network_mnist,punkmic/TransferLearning-DIO,punkmic/sentiment_emoji_wordcloud,punkmic/Linear_Regression_Model,punkmic/Image-Classification-using-AWS-SageMaker,punkmic/Machine-Learning-Classification,punkmic/Job-Posting-Report-Power-Bi,punkmic/Unsupervised-Sentiment-Analysis---Comparisen-analysis,punkmic/unsupervised-Sentiment-Analysis---Comparisen-analysis,punkmic/Analyzing-customer-churn-in-Power-BI,punkmic/pytorch_neural_network,punkmic/Command-Line-Automation-in-Python,punkmic/Supervised-Machine-Learning-Models,punkmic/app-repositories,punkmic/BusinessCard,punkmic/machine-learning-book,punkmic/Predict-survival-on-the-Titanic-with-XGBoost,punkmic/pyspark-concepts,punkmic/Web-Scraping-with-persistence-,punkmic/dio-santader-bootcamp-mobile,punkmic/Project-COVID-19,punkmic/Pandas,punkmic/Fine-Tuning-Pretrained-Image-Classification-Model-with-AWS-SageMaker-and-TensorFlow,punkmic/Python3---Coursera-,punkmic/Business-Statistics-and-Analysis,punkmic/Project-Build-a-ML-Workflow-For-Scones-Unlimited-On-Amazon-SageMaker,punkmic/App-Repositories,punkmic/Topic-Modeling-Reclame-Aqui",True,False,False,,,False
puneet0408,"puneet0408/milanFrontEnd,puneet0408/FrontEnd,puneet0408/practiceReactConcept,puneet0408/Movix,mdcse/Multivendor_shop,puneet0408/IndustrialStore,puneet0408/Multivendor_shop,puneet0408/myProject,puneet0408/Tic-Tac_Toe_Reactjs,puneet0408/reduxPractice",False,False,False,,,False
punit190,"punit190/Jenkins-Zero-To-Hero,punit190/90DaysOfDevOps,punit190/kubernetes_Jenkins_deployment,punit190/TerraformWithAWSBootCamp,punit190/terraform-beginner-to-advanced-resource,punit190/devops-exercises,punit190/Ansible,punit190/Kubernetes-Zero-to-Hero",False,False,False,,,False
puntae,"puntae/TestA,puntae/myrepo,seacode/gmacs",False,False,False,,,False
puntouan,"puntouan/ShortcutsAWS,puntouan/jubelind,puntouan/TextToolSuite",False,False,False,,,False
puneethreddysgs,"puneethreddysgs/Experiment-Terraform,puneethreddysgs/myfirstclass,puneethreddysgs/mysecondclass,puneethreddysgs/AHADem,puneethreddysgs/TestNowMaven,puneethreddysgs/AHACrossBrowser,puneethreddysgs/AHAResearcher,puneethreddysgs/AHALoadTest,puneethreddysgs/AHADemo,puneethreddysgs/Active-Directory",True,False,False,,,False
punithsrinivas18,"punithsrinivas18/cloud-se1,punithsrinivas18/CC_project3,punithsrinivas18/Fitness,punithsrinivas18/fitness_tracker,punithsrinivas18/MyFitnessTracker,punithsrinivas18/t2,punithsrinivas18/a1,punithsrinivas18/WhatDoYouMeme,punithsrinivas18/p3-se1",False,False,False,,,False
