user,repos_collab,deleted,site_admin,hireable,email,company,github_star
felipebelforte,"felipebelforte/tributos,felipebelforte/felipebelforte.projetointegrador.github.io,automoveis/automoveis.github.io,felipebelforte/GRH,felipebelforte/html,felipebelforte/web,felipebelforteti/felipebelforteti.github.io,felipebelforteti/felipebelforteti.carros.github.io,juicepvh/juicepvh.github.io,felipebelforteti/visualg,felipebelforte/formulario,felipebelforte/sctiz,felipebelforteti/php,felipebelforte/NetBeansProjects,felipebelforteti/locveiculos,felipebelforte/codejava,projetointegradorifrozn/projetointegradorifrozn2016.github.io,felipebelforte/ProjetoIntegrador,futurosdevsweb/projeto,felipebelforte/projetoFatorial,projetointegradorifrozn2016/projetointegradorifrozn2016.github.io,projetointegradorifrozn/projetointegradorifrozn.github.io,felipebelforte/aula_flask_templates,felipebelforte/project_vehicle,felipebelforte/PI_SGC_Bootstrap---v.22_out,projetointegradorifrozn/projetointegradorifrozn2016,felipebelforteti/html,felipebelforteti/html5,felipebelforte/ProjetoIntegrador.io,felipebelforte/citacoes,felipebelforte/felipebelforte.github.io,felipebelforte/PI_SGC_Com_Validador,futurosdevsweb/sctiz,felipebelforte/ProjetoSGF",True,False,False,,,False
felipe-pmm,felipe-pmm/spm,True,False,False,,,False
felipe-silveira-alpaclass,"felipe-silveira-alpaclass/laravelPermissions,felipe-silveira-alpaclass/to-do-app,felipe-silveira-alpaclass/blog-frontend,felipe-silveira-alpaclass/docker-prg,felipe-silveira-alpaclass/portifolio-react,felipe-silveira-alpaclass/twitter-clone,felipe-silveira-alpaclass/cursolaravel,felipe-silveira-alpaclass/painelAdministrativo",True,False,False,,,False
felixgeorgeault,"felixgeorgeault/19-piscine,felixgeorgeault/ft_printf,felixgeorgeault/solidaru1,felixgeorgeault/Delete-a-specific-commit,felixgeorgeault/mysteryIslandSourceCode,felixgeorgeault/testLFS,felixgeorgeault/push_swap,felixgeorgeault/ProjectTester,felixgeorgeault/pipex,felixgeorgeault/so_long,KnightPingu/Minishell,felixgeorgeault/get_next_line,felixgeorgeault/libft,felixgeorgeault/changeKeyboard42Mac,felixgeorgeault/felixgeorgeault,felixgeorgeault/test,felixgeorgeault/19_piscine,felixgeorgeault/dotfiles,felixgeorgeault/MysteryIslandPrototypes",True,False,False,,,False
felipedarklink,"felipedarklink/curso-java-springboot,felipedarklink/chess-system2,felipedarklink/jdbc-dao,felipedarklink/aula2-github,felipedarklink/date,felipedarklink/teste,felipedarklink/workshop-javafx-jdbc,felipedarklink/DevOpsLab-HelloWorld,felipedarklink/chess-system-java,felipedarklink/php,felipedarklink/springboot-java11,felipedarklink/projeto-sds3,felipedarklink/dsdeliver-sds2",True,False,False,,,False
felipeboss232,"felipeboss232/interpretador_prog1,felipeboss232/Fernandovsky,felipeboss232/Trabalho-1-SD,felipeboss232/VHDL,felipeboss232/Introducao",True,False,False,,,False
felixccn,,True,False,False,,,False
felipetempus,"felipetempus/NSS_python_Dictionary,nss-cohort-40/bangazon-ecommerce-api-crunchy-frogs-1,felipetempus/portifolio-web,felipetempus/NSS_Daily-Journal,felipetempus/daily_jornal,felipetempus/finalprojectCS50x2019,felipetempus/portifolio,felipetempus/dotfiles,felipetempus/accountabuddies-react,felipetempus/overly-excited,felipetempus/NSS_Scrolling-and-Scaling,felipetempus/NSS_python_sets,felipetempus/flexbox,felipetempus/nutshell-2,felipetempus/capstone-family-moments,felipetempus/HabitTrackerApp,felipetempus/NSS_JavaScript-Objects,felipetempus/NSS_Kennel-Routes,felipetempus/critters_and_croquettes,felipetempus/NSS-Exercise-git,felipetempus/NSS_Student-Components,felipetempus/Matrices_Exercise,felipemfc/vim_nvim_configs,felipetempus/NSS_python_functions,felipetempus/chicken-monkey,felipetempus/CodeWars,felipetempus/Unity-2D,nss-cohort-40/clinic-assessment-felipetempus,nss-cohort-40/banagzon-workforce-mgt-crunchy-frogs,felipetempus/NSS_Python_Packages,nss-cohort-40/bangazon-ecommerce-client-crunchyfrogs,felipetempus/CS-Adventure-API,felipetempus/accountabuddies-API,felipetempus/NSS_Critters-and-Croquettes-Day-8,felipetempus/HTML_COMPONENTS,felipetempus/accountaboddies-front-end,nss-cohort-40/celebrity-tribute-the-homebounders,felipetempus/NSS_python_lists,nss-cohort-40/nutshell-c40-bountiful-brazil-nuts,felipetempus/NSS_Student_Exercise,felipetempus/NSS_Python_Tuples,felipetempus/finalprojectCS50x,felipetempus/NSS-Library_Project,nss-cohort-40/c40-keahua-arboretum-surf_riders,nss-cohort-40/welcome-to-nashvillle-running-jokers,felipetempus/accountaboddies-back-end",True,False,False,,,False
felipe-franca69420,"felipe-franca69420/Portf-lio,felipe-franca69420/reposit-rio-1",True,False,False,,,False
felix-socotec,"felix-socotec/django-socio-grpc,socotecio/django-socio-grpc",True,False,False,,,False
felixplesoianu,"felixplesoianu/lunar-logo,felixplesoianu/vgform,felixplesoianu/povray-forever,felixplesoianu/batch-basic,felixplesoianu/wabisabi-wiki,felixplesoianu/city-of-dead-leaves,felixplesoianu/mathscript,felixplesoianu/b1fipl,felixplesoianu/bastlang,felixplesoianu/goometry,felixplesoianu/qbjs,felixplesoianu/advprompt,notimetoplay/awesome-shell,felixplesoianu/svg-icons,felixplesoianu/little-logo,felixplesoianu/basic-interpreter,felixplesoianu/gophersnake,notimetoplay/robots-in-spring,felixplesoianu/calculators,felixplesoianu/voxeldesc,felixplesoianu/jaiffa,felixplesoianu/roguebot,felixplesoianu/scratch-lang,notimetoplay/ascii-mapper,notimetoplay/awesome-bash,felixplesoianu/py2stl,felixplesoianu/spectral-dungeons,felixplesoianu/carapace,felixplesoianu/ramus2",True,False,False,,,False
fellasuess,"fellasuess/netlify_cms_explore,fellasuess/my_own,fellasuess/algorithms_data_structures,fellasuess/teach_connect,fellasuess/lets_call_it_something_full_stack,fellasuess/front_end_dev_env,fellasuess/react_spring_deepdive,fellasuess/github_user_search,fellasuess/markdown_editor,fellasuess/my_own_v2",True,False,False,,,False
felipemacielsantos,"felipemacielsantos/friendly-goggles,felipemacielsantos/vistoria-imoveis,felipemacielsantos/calculator",True,False,False,,,False
felipelayos,"felipelayos/test_suite-simple_shell,felipelayos/simple_shell,felipelayos/hyperblog,AndresCallejasG/printftest,felipelayos/felipelayos,felipelayos/felipelayos.github.io,felipelayos/my_first_repo,felipelayos/paginaweb,felipelayos/holbertonschool-higher_level_programming,AndresCallejasG/printf,felipelayos/holbertonschool-low_level_programming,felipelayos/platzi_video,felipelayos/holberton-system_engineering-devops,felipelayos/holbertonschool-zero_day",True,False,False,,,False
felikssartorius,,True,False,False,,,False
felizbear,"felizbear/zeppelin,SeoulTech/seoul.js,NFLabs/nflabs.com,SeoulTech/stream,NFLabs/help,NFLabs/front-end-challenge",True,False,False,,,False
felipys24,"pedrovsp/cevadabeer,felipys24/ExemplosPostgreMySQLPHP,felipys24/IFTM-DevWeb-Projeto1,felipys24/testedryve,felipys24/SistemaExtensao,felipys24/SistemaExercicioGit1,felipys24/cevadabeer2,felipys24/cevadabeer3,felipys24/Viacast,felipys24/IFTM-LISTAESPERA,felipys24/everis,felipys24/Testes,felipys24/Junior,felipys24/Everis,felipys24/ADS,felipys24/teachermatch,felipys24/Iniciante,felipys24/ProjetosIniciante,felipys24/autoPullSankhya,felipys24/notes,felipys24/ArtigoSCV,felipys24/clienteweb",True,False,False,,,False
felipeconqueso,"felipeconqueso/CPU_Benchmark,felipeconqueso/Math,felipeconqueso/felipeconqueso.github.io",True,False,False,,,False
felipesacaba,"felipesacaba/udemu,felipesacaba/Carreira-Desenvolvedor-Java,felipesacaba/ohmyleague,felipesacaba/02-JavaBaseTwo,felipesacaba/java-base,felipesacaba/03_ALURA_JAVA_HERANCA_E_INTERFACE,felipesacaba/Collections,felipesacaba/projeto-zagWork-,felipesacaba/FrontSample,felipesacaba/Design-Patterns-Java-I-Boas-praticas-de-programacao,felipesacaba/00-spring-boot-crud,felipesacaba/ualbax-ui,felipesacaba/Estudos,felipesacaba/fabrisal-new-ui,felipesacaba/modeloHTML-Bootstrap,felipesacaba/06-Java-Colecoes,felipesacaba/sampleSchedule,felipesacaba/games,felipesacaba/react-redux,felipesacaba/ALURA-JavaScript-programando-na-linguagem-da-web,felipesacaba/estrelas,felipesacaba/08-estruturaDeDados-Java,felipesacaba/SPRING_BOOT_STRATEGY,felipesacaba/SASS,felipesacaba/novidadesJava9,felipesacaba/Estudos-Front,felipesacaba/finan-howgwarts-ui,felipesacaba/HackerRankTraining,felipesacaba/01_DB_SQL_PLSQL,felipesacaba/04_EXCECOES,felipesacaba/fabrisal-ui,felipesacaba/sample,felipesacaba/ALURA-spring-microservice,felipesacaba/spring,felipesacaba/07-nodjs,danipereira261/bookstore_manager_course,felipesacaba/jsf2,felipesacaba/java-collections,felipesacaba/ProjetoAlbersh,felipesacaba/microservice-repo,felipesacaba/ualbax-app,felipesacaba/04-site,felipesacaba/WEBPAGE-FELIPE_BARRETO,felipesacaba/05-java8,felipesacaba/spring-boot-crud,felipesacaba/simple-bank,felipesacaba/01-estudos-react,felipesacaba/jsf1,felipesacaba/spring_boot_gradle,felipesacaba/ALURA_SPRING_BOOT,felipesacaba/fabrisal-app,felipesacaba/01-JavaMongoDB,felipesacaba/finan-hogwarts,felipesacaba/Front-Programador-Angular1,felipesacaba/crud_rest_spring_mongo",True,False,False,,,False
felipebpereira,"felipebpereira/ZXVentures.CodeChallenge,felipebpereira/Commanded.Mnesia.Adapter,felipebpereira/Chat,felipebpereira/wikifelipe,felipebpereira/htmlTesting_2",True,False,False,,,False
felipe978,"felipe978/progestao,felipe978/botao-do-panico,felipe978/felipe978",True,False,False,,,False
felipewebdev,"felipewebdev/mysql-helper,felipewebdev/freelamvc,felipewebdev/cislider,felipewebdev/upx,felipewebdev/monocromo,felipewebdev/wgadmin,felipewebdev/urba,felipewebdev/magnus,felipewebdev/magnus2",True,False,False,,,False
fellbuendel,"fellbuendel/altium-lib,fellbuendel/kicad-lib",True,False,False,,,False
felipeRibeiroDeSouza,"felipeRibeiroDeSouza/netflix-clone,felipeRibeiroDeSouza/aula-bootstrap,felipeRibeiroDeSouza/gatos,felipeRibeiroDeSouza/covid19-dio,felipeRibeiroDeSouza/livro-receitas,felipeRibeiroDeSouza/dio-desafio-github",True,False,False,,,False
felixchen0707,"felixchen0707/felixchen0707.gituhub.io,felixchen0707/hexo-theme-butterfly,felixchen0707/BME-course-source-code,felixchen0707/felixchen0707,felixchen0707/iBME-source-code,felixchen0707/hexo-theme-stellar,uselessspeaker/sjtu-iBME,felixchen0707/felixchen0707.github.io,felixchen0707/VerificationCodeGenerator,worker1h/sjtu-iBME,felixchen0707/image_CDN,felixchen0707/TodoSync,felixchen0707/sjtu-iBME,felixchen0707/felix_static_files,felixchen0707/hexo-circle-of-friends,felixchen0707/LogSystem,felixchen0707/BF-static,felixchen0707/friend_link,felixchen0707/sjtu-notes,BowenYoung/BF-static,felixchen0707/friendLink_api,afcdn/adn,felixchen0707/hexo-issuse-friends,felixchen0707/MyBlog,UeslessSpeaker/sjtu-iBME,felixchen0707/django,felixchen0707/SI1210_CountdownSiren",True,False,False,,,False
felixlapierre1,"felixlapierre1/multisnake,felixlapierre1/Ultimate-Tic-Tac-Toe,felixlapierre1/cs19-compilers,felixlapierre1/git-tutorial2,thomasgauvin/linkPreviewConUHacks2018,felixlapierre1/snake-game,arejayelle/Set-Me-Ablaze,felixlapierre1/team-soen-19,felixlapierre1/adventure-game,felixlapierre1/mox-arena,felixlapierre1/teamsoenpractice,arejayelle/flare,felixlapierre1/soen-343,felixlapierre1/cantaloop,felixlapierre1/conuhacks4,felixlapierre1/minesweeper,felixlapierre1/node-game,felixlapierre1/node-tutorial,felixlapierre1/team-soen-tryout,SCS-Concordia/Algorithm-Time,felixlapierre1/dining-philosophers,felixlapierre1/ArityGame,felixlapierre1/gitTutorial,SCS-Concordia/Website",True,False,False,,,False
felipeatari,"felipeatari/anotacoes-braavo,felipeatari/diferenca-de-datas,felipeatari/aula-git,felipeatari/best-albums,felipeatari/prime-clean-service",True,False,False,,,False
felixheli,"felixheli/felix-chat-bot,felixheli/felix-updater,felixheli/felix-bot,felix-bot/old-felix,felix-bot/changelog,felixheli/felix-changelog,felix-bot/felix,sutekina/bot-updater,felix-bot/felix-updater,sutekina/bot,sutekina/momo,felixheli/shit-code,felixheli/felixheli.github.io,sutekina/bot-changelog",True,False,False,,,False
felixjendrusch,"trivago/Dobby,felixjendrusch/Marionette,felixjendrusch/ReactiveCocoa,rheinfabrik/Dobby,felixjendrusch/Specs,felixjendrusch/.dotfiles,felixjendrusch/Pistachiargo,felixjendrusch/fastlane,felixjendrusch/Matryoshka,felixjendrusch/felixjendrusch.github.io,rheinfabrik/ReactiveHeimdall,rheinfabrik/Heimdallr.swift,felixjendrusch/ValueTransformer,felixjendrusch/JazzHands,xbirdGmbH/swift-protobuf,rheinfabrik/Heimdall.swift,felixjendrusch/blog,felixjendrusch/Pistachio,felixjendrusch/Multikulti",True,False,False,,,False
felicityone,felicityone/test,True,False,False,,,False
fellinnor,fellinnor/uppg2,True,False,False,,,False
felippeSales,"felippeSales/CarDealership,felippeSales/EcoAguaAndroid,felippeSales/CSC648,felippeSales/AguaNossaAndroid,felippeSales/ad1,CelioBarros/EcoAgua,clenimar/metodologia,felippeSales/felippeSales.github.io,felippeSales/AguaNossaServer,felippeSales/AssignmentOPSWAT",True,False,False,,,False
felipealcir,,True,False,False,,,False
felipilara03,felipilara03/felipilara03,True,False,False,,,False
felipperamos,"felipperamos/CGPE,felipperamos/felipperamos.github.io,felipperamos/vba-macros,felipperamos/Start,felipperamos/ricardofelippe.github.io",True,False,False,,,False
felipeARPO,,True,False,False,,,False
felipe18mohr,"felipe18mohr/openrov-ros,rascimatec/i3e-d3_bluepill,felipe18mohr/hello-world,felipe18mohr/painel_calangotec2019,felipe18mohr/behavior_tree_ros,felipe18mohr/rexrov2_bt,felipe18mohr/calangotec_panel_2020,felipe18mohr/warthog_navigation,felipe18mohr/challenge_bir_2021,rascimatec/i3e-d3_hardware,felipe18mohr/int_robot_movel,embscimatec/Projeto_CV,felipe18mohr/1BtDimmer,felipe18mohr/robotica_movel_warthog,rascimatec/automacao_workshops,felipe18mohr/behavior_tree_tutorials,rascimatec/i3e-d3_Electronics,rascimatec/i3e-d3,felipe18mohr/pi_gerador_de_funcoes,felipe18mohr/turtlesim_setpoint_position,felipe18mohr/catkin_ws,felipe18mohr/bir_ws,felipe18mohr/metodos_computacionais,felipe18mohr/domino_jogo",True,False,False,,,False
felipew765,"felipew765/felipew765.github.io,felipew765/EP_IAA_NOT_2019",True,False,False,,,False
felixandrewsapalaran,"felixandrewsapalaran/PezDispenser,felixandrewsapalaran/vending_machine,felixandrewsapalaran/CS_490,felixandrewsapalaran/Unit-4_A_Store_Inventory,felixandrewsapalaran/Randomquote_Generator,felixandrewsapalaran/Unit-1-The-Number-Guessing-Game-,felixandrewsapalaran/Lenslocked.comV2,felixandrewsapalaran/luggage,felixandrewsapalaran/btre_project,felixandrewsapalaran/Module8,felixandrewsapalaran/2019_Portfolio,felixandrewsapalaran/Unit-1-The-Number-Guessing-Game--,felixandrewsapalaran/work,felixandrewsapalaran/Lenlocked,felixandrewsapalaran/Submit_Form,felixandrewsapalaran/My-rent-house-calculator-FrontEnd-,felixandrewsapalaran/Module4,felixandrewsapalaran/Module6,felixandrewsapalaran/JSON-AJAX-Request,felixandrewsapalaran/RDE-FrontEnd-,felixandrewsapalaran/Module7,felixandrewsapalaran/Scheduling_Algorithm,felixandrewsapalaran/My_List_Of_Items,felixandrewsapalaran/Design-in-Software-Engineering,felixandrewsapalaran/react_proj,felixandrewsapalaran/Lenslocked.com,felixandrewsapalaran/My_Personal_Profile_Page,felixandrewsapalaran/ToDoList,felixandrewsapalaran/Project-2-,felixandrewsapalaran/Game_03,felixandrewsapalaran/Module2,felixandrewsapalaran/testrepo,felixandrewsapalaran/MasterClassReact,felixandrewsapalaran/Sign_Up_App,felixandrewsapalaran/letter_game,JoshAlm/Housing-Rent-Calculator,felixandrewsapalaran/number_game,felixandrewsapalaran/Scheduling-Algorithms,felixandrewsapalaran/My_Gallery,felixandrewsapalaran/Game_01,felixandrewsapalaran/shoppinglist,felixandrewsapalaran/Module3,felixandrewsapalaran/Unit-3-Phrase-Hunters,felixandrewsapalaran/Python-Exercises,felixandrewsapalaran/UserManagement,felixandrewsapalaran/Unit-5-Build-a-Learning-Journal-with-Flask,felixandrewsapalaran/BaseGo_WebGo,felixandrewsapalaran/HackRU2018Project-,felixandrewsapalaran/3rd_portfolio,felixandrewsapalaran/Rutgers-Database-Project-CS288-,felixandrewsapalaran/Animating-Elements-with-jQuery,felixandrewsapalaran/upload,felixandrewsapalaran/MyPersonalProfilePage,felixandrewsapalaran/Contact_-_Login_Form,felixandrewsapalaran/GOGallery,felixandrewsapalaran/Antique,felixandrewsapalaran/realestate,felixandrewsapalaran/Unit-2-Basketball-Stats-Tool,felixandrewsapalaran/VINOD",True,False,False,,,False
feliperodrigues007,"feliperodrigues007/api-qualvet,feliperodrigues007/twitter.like,feliperodrigues007/crawler,feliperodrigues007/api.twitter.like,feliperodrigues007/ionic,feliperodrigues007/eden,feliperodrigues007/supersonic,feliperodrigues007/tmlqa,feliperodrigues007/kaua,feliperodrigues007/angular,feliperodrigues007/facebook,feliperodrigues007/ofuturodaweb,feliperodrigues007/rcase,feliperodrigues007/ralweb,feliperodrigues007/api-twitter-like,feliperodrigues007/fastbee,feliperodrigues007/slis,feliperodrigues007/twitter-like,feliperodrigues007/qualvet",True,False,False,,,False
felisuco069,"felisuco069/Modulo-4-React-ImageList,felisuco069/Modulo-7-Cloud,felisuco069/Modulo-4-React-Orders-Management,felisuco069/bootcamp-javascript,felisuco069/Modulo-6-Rest-Api,felisuco069/Mis-codigos,felisuco069/english-quiz,felisuco069/geonight,felisuco069/Modulo-7-heroku-front-docker,felisuco069/Carrito-medicamentos,felisuco069/Modulo-5-Testing-Lab,felisuco069/Modulo-3-bundling,felisuco069/heroku-back,felisuco069/Modulo-7-rest-api-Cloud,felisuco069/Modulo-4-React,felisuco069/Modulo0,felisuco069/Modulo-4-Angular-Obligatorio,felisuco069/prueba-mayoral,Lemoncode/manfred-to-europass-spikes,felisuco069/bootcamp-javascrip,felisuco069/Modulo-6-rest-api-GraphQl,felisuco069/Documentacon-apoyo,felisuco069/Pets-shops,felisuco069/Modulo-7-Cloud-auto-ghpage,felisuco069/Modulo-4-React-Basica,felisuco069/Documentaci-n-apoyo",True,False,False,,,False
felvin-search,,True,False,False,,,False
felipe2204sv,felipe2204sv/AndroidProjects,True,False,False,,,False
felipelopes13,"felipelopes13/jogo_xadrez,felipelopes13/chess-system-java,felipelopes13/aula-github,felipelopes13/exercicios_tecnicoinformatica,felipelopes13/demo-dao-jdbc,felipelopes13/aula_composicao",True,False,False,,,False
felipeMaia92,"felipeMaia92/maia-engine,felipeMaia92/checkout-fake,felipeMaia92/exemploJarExecutavel-template,felipeMaia92/humble,felipeMaia92/dwarf4j,felipeMaia92/mephisto,felipeMaia92/desafio-mutant,felipeMaia92/jz80,felipeMaia92/burguer,felipeMaia92/gamora,felipeMaia92/otkserver,felipeMaia92/otserver4s,felipeMaia92/agenda,felipeMaia92/devil-souls,felipeMaia92/MaiaWebTemplate,felipeMaia92/proxyjs,felipeMaia92/d3info,felipeMaia92/xuruvis,felipeMaia92/Maia-Web-Template",True,False,False,,,False
felinlune-create,"felinlune-create/OCR_23545,felinlune-create/qr_code_ZHELLEBE,felinlune-create/ZHELLEBE_qr_code,geoffrey1212/QR-ZHELLEBE",True,False,False,,,False
felix990302,"tangsaidi/YHack,felix990302/3B,felix990302/CartPoleBot,felix990302/course_graph,felix990302/2B,felix990302/Udemy-ML-python,felix990302/CO255-notes,felix990302/Racket-Algorithms,felix990302/Intro-to-Machine-Learning,felix990302/RPS-Clojure,felix990302/CO351-notes,felix990302/academic_cv,felix990302/stylish-portfolio-jekyll,felix990302/pyimagesearch,felix990302/aleph,felix990302/PMATH450-notes,felix990302/selfless,felix990302/resume,felix990302/autoaqw,felix990302/tikz_tutorial,felix990302/2A,felix990302/CS246E,Sednaoui/PrincetonBot,felix990302/challenge_haggling,eyhhuang/disastermap,felix990302/Machine-Learning,felix990302/CO342-notes,felix990302/tetris,felix990302/Deep-Learning-Solutions,felix990302/imagesearch,felix990302/PMATH352-notes,nathanlo99/coursetree,felix990302/movierec,felix990302/MovRec,felix990302/CS246E-notes,felix990302/PMATH347-notes,felix990302/Imperative-Programming,felix990302/CS350-notes,felix990302/PMATH351-notes,felix990302/WebGeneric,felix990302/advanced_algorithms,felix990302/CS341-notes,felix990302/nnlib,felix990302/haskell-algs-structs,felix990302/CS241,felix990302/felix990302.github.io,felix990302/GooseOrNot,felix990302/felix990302,felix990302/ExpenditureTracker_v0.2,felix990302/CS466-notes,felix990302/word_completion",True,False,False,,,False
felipe-batista-a,"felipe-batista-a/python-studying-data-structures,felipe-batista-a/unity-pong,felipe-batista-a/kitchen-invaders,felipe-batista-a/unity-transformacoes,felipe-batista-a/FatecAmericanaCollection,felipe-batista-a/unity-polybius",True,False,False,,,False
felipela2015,"felipela2015/MultimodalRecommender,felipela2015/POC,felipela2015/MachineLearning",True,False,False,,,False
felipevilella1,"felipevilella1/my-first-blog,felipevilella1/Teste",True,False,False,,,False
felipeaaugusto,"felipeaaugusto/felipeaaugusto,LucasDesenv/GCB,felipeaaugusto/felipealbuquerque,felipeaaugusto/eleicoes,felipeaaugusto/freestop,felipeaaugusto/meuBlog,felipeaaugusto/springboot-minimal-rest-api,felipeaaugusto/estacionaCar,felipeaaugusto/beworld,felipeaaugusto/flask-simple-crud,felipeaaugusto/helloworld,felipeaaugusto/mystonks,felipeaaugusto/ExercicioGitGabriel,felipeaaugusto/django_monitor,felipeaaugusto/EasyMap,felipeaaugusto/angular-5-with-angular-material,felipeaaugusto/flask-delivery,felipeaaugusto/javascript-with-openlayers-5",True,False,False,,,False
felixlopezq,"felixlopezq/felixlopezq.github.io,felixlopezq/ucabmoji,felixlopezq/cinex,felixlopezq/novilie,NovilieUCAB/novilie-web,felixlopezq/ucabmoji-vue",True,False,False,,,False
felipe2906,"SierraJuanSe/EstudiApp,felipe2906/FigurasPython,felipe2906/Python,felipe2906/SimulacionModulacionAngular,SierraJuanSe/RummiQOnline,SierraJuanSe/COVID_tracker,felipe2906/SimulacionModulacionDigital,SierraJuanSe/econoamigos,felipe2906/pp,SierraJuanSe/TODO-List-Web-app",True,False,False,,,False
felipeggc7,,True,False,False,,,False
felipescalera,"felipescalera/proyectopsm,antsansor/DP2-99-AcmeOne,gii-is-DP1/dp1-2020-g3-3,felipescalera/Proyecto-IR",True,False,False,,,False
